crawled_at,property_name,property_id,competitor_name,channel,course_name,holes,play_date,day_of_week,time_of_day,green_fee_krw,green_fee_usd,cart_included,caddy_included,url,error,is_own
2026-05-12 22:46:19,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-18,주중,오전,145965,99.09,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:19,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-18,주중,오후,145965,99.09,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:21,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-19,주중,오전,145965,99.09,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:21,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-19,주중,오후,145965,99.09,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:23,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-20,주중,오전,145965,99.09,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:23,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-20,주중,오후,145965,99.09,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:25,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-21,주중,오전,145965,99.09,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:25,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-21,주중,오후,145965,99.09,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:27,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-22,주중,오전,145965,99.09,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:27,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-22,주중,오후,145965,99.09,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:29,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-23,주말,오전,176375,119.73,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:29,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-23,주말,오후,176375,119.73,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:31,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-24,주말,오전,176375,119.73,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:31,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-24,주말,오후,176375,119.73,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:33,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-25,주말,오전,176375,119.73,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:33,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-25,주말,오후,176375,119.73,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:35,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-26,주중,오전,145965,99.09,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:35,소노펠리체CC 하이퐁,golf_haiphong,자사,몽키트래블,소노펠리체CC 하이퐁,18,2026-05-26,주중,오후,145965,99.09,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076765242,,True
2026-05-12 22:46:37,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-13,주중,오전,88187,59.87,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:37,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-13,주중,오후,118597,80.51,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:39,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-14,주중,오전,88187,59.87,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:39,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-14,주중,오후,118597,80.51,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:41,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-15,주중,오전,88187,59.87,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:41,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-15,주중,오후,118597,80.51,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:44,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-16,주말,오전,161170,109.41,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:44,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-16,주말,오후,161170,109.41,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:46,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-17,주말,오전,161170,109.41,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:46,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-17,주말,오후,161170,109.41,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:48,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-18,주중,오전,88187,59.87,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:48,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-18,주중,오후,118597,80.51,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:49,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-19,주중,오전,88187,59.87,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:49,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-19,주중,오후,118597,80.51,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:52,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-20,주중,오전,88187,59.87,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:52,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-20,주중,오후,118597,80.51,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:54,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-21,주중,오전,88187,59.87,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:54,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-21,주중,오후,118597,80.51,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:56,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-22,주중,오전,88187,59.87,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:56,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-22,주중,오후,118597,80.51,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:58,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-23,주말,오전,161170,109.41,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:46:58,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-23,주말,오후,161170,109.41,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:47:00,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-24,주말,오전,161170,109.41,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:47:00,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-24,주말,오후,161170,109.41,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:47:02,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-25,주중,오전,88187,59.87,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:47:02,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-25,주중,오후,118597,80.51,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:47:04,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-26,주중,오전,88187,59.87,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:47:04,소노펠리체CC 하이퐁,golf_haiphong,드래곤 골프 링크스,몽키트래블,드래곤 골프 링크스,18,2026-05-26,주중,오후,118597,80.51,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076866782,,False
2026-05-12 22:47:06,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-13,주중,오전,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:06,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-13,주중,오후,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:08,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-14,주중,오전,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:08,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-14,주중,오후,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:12,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-15,주중,오전,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:12,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-15,주중,오후,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:14,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-16,주말,오전,170293,115.61,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:14,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-16,주말,오후,170293,115.61,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:16,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-17,주말,오전,170293,115.61,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:16,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-17,주말,오후,170293,115.61,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:18,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-18,주중,오전,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:18,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-18,주중,오후,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:20,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-19,주중,오전,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:20,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-19,주중,오후,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:22,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-20,주중,오전,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:22,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-20,주중,오후,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:24,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-21,주중,오전,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:24,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-21,주중,오후,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:26,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-22,주중,오전,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:26,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-22,주중,오후,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:28,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-23,주말,오전,170293,115.61,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:28,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-23,주말,오후,170293,115.61,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:30,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-24,주말,오전,170293,115.61,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:30,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-24,주말,오후,170293,115.61,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:32,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-25,주중,오전,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:32,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-25,주중,오후,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:34,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-26,주중,오전,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:34,소노펠리체CC 하이퐁,golf_haiphong,빈펄 골프 하이퐁,몽키트래블,빈펄 골프 하이퐁,18,2026-05-26,주중,오후,133801,90.83,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076782321,,False
2026-05-12 22:47:36,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-13,주중,오전,136842,92.9,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-12 22:47:36,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-13,주중,오후,136842,92.9,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-12 22:47:38,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-14,주중,오전,136842,92.9,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-12 22:47:38,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-14,주중,오후,136842,92.9,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-12 22:47:40,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-15,주중,오전,136842,92.9,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-12 22:47:40,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-15,주중,오후,136842,92.9,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-12 22:47:42,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,,,,0,0.0,False,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,no_data,False
2026-05-12 22:47:44,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,,,,0,0.0,False,False,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,no_data,False
2026-05-12 22:47:46,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-18,주중,오전,136842,92.9,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-12 22:47:46,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-18,주중,오후,136842,92.9,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-12 22:47:48,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-19,주중,오전,136842,92.9,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-12 22:47:48,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-19,주중,오후,136842,92.9,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
2026-05-12 22:47:50,소노펠리체CC 하이퐁,golf_haiphong,뚜언쩌우 골프 리조트,몽키트래블,뚜언쩌우 골프 리조트,18,2026-05-20,주중,오전,136842,92.9,True,True,https://www.monkeytravel.com/gu/ko/golf/guam-golf/product/product_detail.php?product_id=1076862695,,False
